# module=highfre644v
# component=selected_time_window
# transition_family=bohr
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=5.3812334869975658e+00
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
9.565580852088762640e+02 9.565580852088762640e+02 -1.430335966345032830e+02 -7.359171189819848567e-21 0.000000000000000000e+00 -7.359171189819848567e-21 -7.285640778922617341e-21 0.000000000000000000e+00 6.411670618925714438e-01 3.141540093466336839e+04
9.571878673184826312e+02 9.571878673184826312e+02 -1.424038145248969158e+02 8.299312295968923898e-22 -0.000000000000000000e+00 8.299312295968923898e-22 8.040698680661769561e-22 0.000000000000000000e+00 6.411610918187666819e-01 3.143655201830896840e+04
9.578176494280892257e+02 9.578176494280892257e+02 -1.417740324152903213e+02 1.719957112262377051e-21 -0.000000000000000000e+00 1.719957112262377051e-21 1.735010236201283457e-21 0.000000000000000000e+00 6.411551217449619200e-01 3.145770310195457205e+04
9.584474315376957065e+02 9.584474315376957065e+02 -1.411442503056838405e+02 1.301910380671957091e-20 -0.000000000000000000e+00 1.301910380671957091e-20 1.434389777050006155e-20 0.000000000000000000e+00 6.411491516711571581e-01 3.147885418560017570e+04
9.590772136473021874e+02 9.590772136473021874e+02 -1.405144681960773596e+02 1.975090540731403708e-21 -0.000000000000000000e+00 1.975090540731403708e-21 1.964858679068611352e-21 0.000000000000000000e+00 6.411431815973523962e-01 3.150000526924577935e+04
9.597069957569087819e+02 9.597069957569087819e+02 -1.398846860864707651e+02 2.417601504375899001e-22 0.000000000000000000e+00 2.417601504375899001e-22 2.673050995770956768e-22 0.000000000000000000e+00 6.411372115235476343e-01 3.152115635289138663e+04
9.603367778665151491e+02 9.603367778665151491e+02 -1.392549039768643979e+02 -5.401354316280735016e-21 -0.000000000000000000e+00 -5.401354316280735016e-21 -5.457018868911495707e-21 0.000000000000000000e+00 6.411312414497428724e-01 3.154230743653698664e+04
9.609665599761217436e+02 9.609665599761217436e+02 -1.386251218672578034e+02 2.369997670587390623e-21 -0.000000000000000000e+00 2.369997670587390623e-21 2.369550798328441365e-21 0.000000000000000000e+00 6.411252713759382216e-01 3.156345852018259393e+04
9.615963420857282244e+02 9.615963420857282244e+02 -1.379953397576513225e+02 -3.126915641231591936e-21 -0.000000000000000000e+00 -3.126915641231591936e-21 -3.120889260238351346e-21 0.000000000000000000e+00 6.411193007929234522e-01 3.158461113765539267e+04
9.622261241953347053e+02 9.622261241953347053e+02 -1.373655576480448417e+02 -7.222988761437061797e-22 -0.000000000000000000e+00 -7.222988761437061797e-22 -7.405408722424678656e-22 0.000000000000000000e+00 6.411133283689732787e-01 3.160576930033961253e+04
9.628559063049412998e+02 9.628559063049412998e+02 -1.367357755384382472e+02 2.192267955687247682e-21 0.000000000000000000e+00 2.192267955687247682e-21 2.196962483528391813e-21 0.000000000000000000e+00 6.411073559450231052e-01 3.162692746302383966e+04
9.634856884145477807e+02 9.634856884145477807e+02 -1.361059934288317663e+02 -6.776640350414755916e-21 -0.000000000000000000e+00 -6.776640350414755916e-21 -6.971428949577513796e-21 0.000000000000000000e+00 6.411013835210729317e-01 3.164808562570806316e+04
9.641154705241542615e+02 9.641154705241542615e+02 -1.354762113192252855e+02 1.335918953436341452e-21 -0.000000000000000000e+00 1.335918953436341452e-21 1.316680299568031580e-21 0.000000000000000000e+00 6.410954110971227582e-01 3.166924378839228302e+04
9.647452526337608560e+02 9.647452526337608560e+02 -1.348464292096186909e+02 1.325436432074259319e-21 -0.000000000000000000e+00 1.325436432074259319e-21 1.345722323907359427e-21 0.000000000000000000e+00 6.410894386731726957e-01 3.169040195107651016e+04
9.653750347433672232e+02 9.653750347433672232e+02 -1.342166471000123238e+02 -6.901486546406323366e-21 -0.000000000000000000e+00 -6.901486546406323366e-21 -6.651686958364880304e-21 0.000000000000000000e+00 6.410834662492225222e-01 3.171156011376072638e+04
9.660048168529738177e+02 9.660048168529738177e+02 -1.335868649904057293e+02 2.196365286074525179e-21 0.000000000000000000e+00 2.196365286074525179e-21 2.189524091047623690e-21 0.000000000000000000e+00 6.410774938252723487e-01 3.173271827644495352e+04
9.666345989625802986e+02 9.666345989625802986e+02 -1.329570828807992484e+02 -7.470392423411119106e-22 -0.000000000000000000e+00 -7.470392423411119106e-22 -7.100259443687198230e-22 0.000000000000000000e+00 6.410715214013221752e-01 3.175387643912917338e+04
9.672643810721867794e+02 9.672643810721867794e+02 -1.323273007711927676e+02 -3.087534753197421533e-21 -0.000000000000000000e+00 -3.087534753197421533e-21 -3.134217429295534428e-21 0.000000000000000000e+00 6.410655489773720017e-01 3.177503460181339688e+04
9.678941631817933740e+02 9.678941631817933740e+02 -1.316975186615861730e+02 2.368816841709909639e-21 0.000000000000000000e+00 2.368816841709909639e-21 2.369415801918295008e-21 0.000000000000000000e+00 6.410595765534218282e-01 3.179619276449762037e+04
9.685239452913997411e+02 9.685239452913997411e+02 -1.310677365519798059e+02 -5.590537204911116554e-21 -0.000000000000000000e+00 -5.590537204911116554e-21 -5.590210625485853499e-21 0.000000000000000000e+00 6.410536041294716547e-01 3.181735092718184023e+04
9.691537274010063356e+02 9.691537274010063356e+02 -1.304379544423732114e+02 3.494405784785856420e-22 -0.000000000000000000e+00 3.494405784785856420e-22 3.387661768610651708e-22 0.000000000000000000e+00 6.410476293742939369e-01 3.183851611124830015e+04
9.697835095106128165e+02 9.697835095106128165e+02 -1.298081723327667305e+02 1.921241821810352255e-21 -0.000000000000000000e+00 1.921241821810352255e-21 1.928359502912329587e-21 0.000000000000000000e+00 6.410416545985820891e-01 3.185968135716072720e+04
9.704132916202192973e+02 9.704132916202192973e+02 -1.291783902231602497e+02 1.982425062043216372e-20 -0.000000000000000000e+00 1.982425062043216372e-20 1.920634244574685245e-20 0.000000000000000000e+00 6.410356798228703523e-01 3.188084660307315426e+04
9.710430737298258919e+02 9.710430737298258919e+02 -1.285486081135536551e+02 1.828507169193363024e-21 0.000000000000000000e+00 1.828507169193363024e-21 1.815909905911038603e-21 0.000000000000000000e+00 6.410297050471586155e-01 3.190201184898558495e+04
9.716728558394323727e+02 9.716728558394323727e+02 -1.279188260039471743e+02 5.760059826387875515e-22 -0.000000000000000000e+00 5.760059826387875515e-22 6.056268465790153066e-22 0.000000000000000000e+00 6.410237302714468788e-01 3.192317709489801200e+04
9.723026379490388535e+02 9.723026379490388535e+02 -1.272890438943406934e+02 -6.350260279486710562e-21 -0.000000000000000000e+00 -6.350260279486710562e-21 -6.454955544753464912e-21 0.000000000000000000e+00 6.410177554957350310e-01 3.194434234081043905e+04
9.729324200586454481e+02 9.729324200586454481e+02 -1.266592617847340989e+02 2.354470871948996937e-21 -0.000000000000000000e+00 2.354470871948996937e-21 2.351818149244438389e-21 0.000000000000000000e+00 6.410117807200232942e-01 3.196550758672286975e+04
9.735622021682518152e+02 9.735622021682518152e+02 -1.260294796751277318e+02 -2.651528026789052893e-21 -0.000000000000000000e+00 -2.651528026789052893e-21 -2.591702589678683377e-21 0.000000000000000000e+00 6.410058059443115575e-01 3.198667283263529316e+04
9.741919842778584098e+02 9.741919842778584098e+02 -1.253996975655211372e+02 -9.946786574767238733e-22 0.000000000000000000e+00 -9.946786574767238733e-22 -1.027193254697221044e-21 0.000000000000000000e+00 6.409998311685998207e-01 3.200783807854772385e+04
9.748217663874648906e+02 9.748217663874648906e+02 -1.247699154559146564e+02 2.227588184912814882e-21 -0.000000000000000000e+00 2.227588184912814882e-21 2.230204206547161474e-21 0.000000000000000000e+00 6.409938563928879729e-01 3.202900332446015091e+04
9.754515484970713715e+02 9.754515484970713715e+02 -1.241401333463081755e+02 -7.535006586726867521e-21 -0.000000000000000000e+00 -7.535006586726867521e-21 -7.545023807022786224e-21 0.000000000000000000e+00 6.409878816171762361e-01 3.205016857037257796e+04
9.760813306066779660e+02 9.760813306066779660e+02 -1.235103512367015810e+02 1.276859207136729535e-21 -0.000000000000000000e+00 1.276859207136729535e-21 1.271459810588317479e-21 0.000000000000000000e+00 6.409819050390919148e-01 3.207133924429792387e+04
9.767111127162844468e+02 9.767111127162844468e+02 -1.228805691270951002e+02 1.354931653461134889e-21 -0.000000000000000000e+00 1.354931653461134889e-21 1.365594319923371831e-21 0.000000000000000000e+00 6.409759279100006868e-01 3.209251157763199080e+04
9.773408948258909277e+02 9.773408948258909277e+02 -1.222507870174886193e+02 -6.898126518198365964e-21 0.000000000000000000e+00 -6.898126518198365964e-21 -6.713122864259155411e-21 0.000000000000000000e+00 6.409699507809093477e-01 3.211368391096605774e+04
9.779706769354974085e+02 9.779706769354974085e+02 -1.216210049078821385e+02 2.207791694663398400e-21 -0.000000000000000000e+00 2.207791694663398400e-21 2.201336622775215055e-21 0.000000000000000000e+00 6.409639736518181197e-01 3.213485624430012467e+04
9.786004590451038894e+02 9.786004590451038894e+02 -1.209912227982756576e+02 -8.859974053951373279e-22 -0.000000000000000000e+00 -8.859974053951373279e-22 -8.380909189211793270e-22 0.000000000000000000e+00 6.409579965227268916e-01 3.215602857763419161e+04
9.792302411547104839e+02 9.792302411547104839e+02 -1.203614406886690631e+02 -2.761664797402795421e-21 0.000000000000000000e+00 -2.761664797402795421e-21 -2.836975860407068553e-21 0.000000000000000000e+00 6.409520193936356636e-01 3.217720091096826582e+04
9.798600232643169647e+02 9.798600232643169647e+02 -1.197316585790625822e+02 2.357236326494798803e-21 -0.000000000000000000e+00 2.357236326494798803e-21 2.359713346778608164e-21 0.000000000000000000e+00 6.409460422645443245e-01 3.219837324430233275e+04
9.804898053739234456e+02 9.804898053739234456e+02 -1.191018764694561014e+02 -6.348285156441233556e-21 -0.000000000000000000e+00 -6.348285156441233556e-21 -6.258114255833482341e-21 0.000000000000000000e+00 6.409400651354530964e-01 3.221954557763639968e+04
9.811195874835300401e+02 9.811195874835300401e+02 -1.184720943598495069e+02 5.958971043809113644e-22 -0.000000000000000000e+00 5.958971043809113644e-22 5.753024041169402705e-22 0.000000000000000000e+00 6.409340880063618684e-01 3.224071791097047026e+04
9.817493695931364073e+02 9.817493695931364073e+02 -1.178423122502431397e+02 1.810135385069861927e-21 -0.000000000000000000e+00 1.810135385069861927e-21 1.816427248285759977e-21 0.000000000000000000e+00 6.409281108772705293e-01 3.226189024430453355e+04
9.823791517027430018e+02 9.823791517027430018e+02 -1.172125301406365452e+02 1.795447407950195655e-20 0.000000000000000000e+00 1.795447407950195655e-20 1.811764576950076368e-20 0.000000000000000000e+00 6.409221337481793013e-01 3.228306257763860413e+04
9.830089338123494827e+02 9.830089338123494827e+02 -1.165827480310300643e+02 1.958242265126547807e-21 1.122749198615828041e-24 1.959365014325163457e-21 1.958242149071208551e-21 8.000203162349723077e-03 6.409161559521663332e-01 3.230423691933822556e+04
9.836387159219559635e+02 9.836387159219559635e+02 -1.159529659214235835e+02 2.078965263229280018e-22 -2.969004933271850498e-24 2.049275213896561520e-22 2.078966265702340161e-22 2.276834036428129759e-02 6.409101774275807184e-01 3.232541345504073979e+04
9.842684980315625580e+02 9.842684980315625580e+02 -1.153231838118169890e+02 -5.042052432958785233e-21 1.850671056808331909e-24 -5.040201761901977271e-21 -5.042052884384363767e-21 3.743828909998289656e-02 6.409041986931548474e-01 3.234659062262773659e+04
9.848982801411690389e+02 9.848982801411690389e+02 -1.146934017022105081e+02 2.380477451658306341e-21 3.034132456825457691e-24 2.383511584115131749e-21 2.380477442054154502e-21 5.194856169435619481e-02 6.408982197488866106e-01 3.236776842210026371e+04
9.855280622507755197e+02 9.855280622507755197e+02 -1.140636195926040273e+02 -3.880821476027070603e-21 -8.905879373019556160e-24 -3.889727355400090153e-21 -3.880819873237678749e-21 6.624011485332299831e-02 6.408922405947823364e-01 3.238894685343395759e+04
9.861578443603821142e+02 9.861578443603821142e+02 -1.134338374829974327e+02 -2.439825216015241867e-22 1.102878257831440028e-23 -2.329537390232097937e-22 -2.439835036887335120e-22 8.025672286455125259e-02 6.408862612308291462e-01 3.241012591666214212e+04
9.867876264699884814e+02 9.867876264699884814e+02 -1.128040553733910656e+02 2.082459418879562906e-21 -6.180282861889129005e-24 2.076279136017673589e-21 2.082459705429751969e-21 9.394536801591873987e-02 6.408802816570141614e-01 3.243130561181815210e+04
9.874174085795950759e+02 9.874174085795950759e+02 -1.121742732637844711e+02 3.560483877304217994e-21 -4.452613608832752781e-24 3.556031263695385543e-21 3.560442351735681194e-21 1.072565551419387836e-01 6.408743018733243924e-01 3.245248593893534417e+04
9.880471906892015568e+02 9.880471906892015568e+02 -1.115444911541779902e+02 1.657864281919834046e-21 1.517154899390502939e-23 1.673035830913739046e-21 1.657863639076981684e-21 1.201445616394704180e-01 6.408683218797472936e-01 3.247366689804704947e+04
9.886769727988080376e+02 9.886769727988080376e+02 -1.109147090445715094e+02 8.566836484982936703e-22 -1.890487592629823672e-23 8.377787725719954600e-22 8.566848280647401128e-22 1.325676207128857476e-01 6.408623416762696534e-01 3.249484848918661010e+04
9.893067549084146322e+02 9.893067549084146322e+02 -1.102849269349649148e+02 -7.179986981292862592e-21 1.180741489121310351e-23 -7.168179566401649612e-21 -7.179991437658103758e-21 1.444880372779239475e-01 6.408563612628788153e-01 3.251603071238738994e+04
9.899365370180209993e+02 9.899365370180209993e+02 -1.096551448253585477e+02 2.335577479925774633e-21 3.642749715943757349e-24 2.339220229641718396e-21 2.335577289366078099e-21 1.558722375734702126e-01 6.408503806395616786e-01 3.253721356768271653e+04
9.905663191276275938e+02 9.905663191276275938e+02 -1.090253627157519531e+02 -2.328656134951534283e-21 -1.930194809003014157e-23 -2.347958083041564613e-21 -2.328652338128115348e-21 1.666907550673249194e-01 6.408443998063056979e-01 3.255839705510597196e+04
9.911961012372340747e+02 9.911961012372340747e+02 -1.083955806061454723e+02 -1.136164286473447595e-21 2.576186730388362090e-23 -1.110402419169563921e-21 -1.136167332887749047e-21 1.769181566641348236e-01 6.408384187630977724e-01 3.257958117469049103e+04
9.918258833468405555e+02 9.918258833468405555e+02 -1.077657984965389915e+02 2.234060053719989025e-21 -1.805173282095718681e-23 2.216008320899031994e-21 2.234060451068429379e-21 1.865329145020683532e-01 6.408324375099251347e-01 3.260076592646964491e+04
9.924556654564471501e+02 9.924556654564471501e+02 -1.071360163869323969e+02 -7.350801887028404725e-21 -8.391522616896045107e-25 -7.351641039290094290e-21 -7.350811821143536119e-21 1.955172297319624219e-01 6.408264560467747950e-01 3.262195131047679388e+04
9.930854475660536309e+02 9.930854475660536309e+02 -1.065062342773259161e+02 1.336407592710467603e-21 2.100063860355572217e-23 1.357408231314023358e-21 1.336406294872025688e-21 2.038568155852955310e-01 6.408204743736339859e-01 3.264313732674529820e+04
9.937152296756601118e+02 9.937152296756601118e+02 -1.058764521677194352e+02 1.266609421263067372e-21 -3.092206005295620734e-23 1.235687361210111194e-21 1.266610799448954074e-21 2.115406477346894742e-01 6.408144924904897177e-01 3.266432397530852904e+04
9.943450117852667063e+02 9.943450117852667063e+02 -1.052466700581128407e+02 -7.746928820228927395e-21 2.416628593642324023e-23 -7.722762534292503450e-21 -7.746924062771522004e-21 2.185606904169732356e-01 6.408085103973293339e-01 3.268551125619985760e+04
9.949747938948730734e+02 9.949747938948730734e+02 -1.046168879485064735e+02 2.257907362084474960e-21 -3.475020597644064724e-24 2.254432341486831061e-21 2.257906967102382975e-21 2.249116070137236745e-01 6.408025280941395119e-01 3.270669916945265140e+04
9.956045760044796680e+02 9.956045760044796680e+02 -1.039871058388998790e+02 -1.359248585094994151e-21 -2.027995416698400754e-23 -1.379528539261978080e-21 -1.359244954166401912e-21 2.305904637632561482e-01 6.407965455809079280e-01 3.272788771510029983e+04
9.962343581140861488e+02 9.962343581140861488e+02 -1.033573237292933982e+02 -2.021436108658020111e-21 3.393514104094950766e-23 -1.987500967617070421e-21 -2.021440286543172703e-21 2.355964350141595554e-01 6.407905628576212598e-01 3.274907689317616314e+04
9.968641402236926297e+02 9.968641402236926297e+02 -1.027275416196869173e+02 2.315023173778185860e-21 -2.945448364848376271e-23 2.285568690129702208e-21 2.315023454843776326e-21 2.399305179345764538e-01 6.407845799242668505e-01 3.277026670371363434e+04
9.974939223332992242e+02 9.974939223332992242e+02 -1.020977595100803228e+02 -7.662231687417325819e-21 8.681605099394049821e-24 -7.653550082317931512e-21 -7.662227738323121780e-21 2.435952638820005900e-01 6.407785967808317107e-01 3.279145714674609917e+04
9.981237044429057050e+02 9.981237044429057050e+02 -1.014679774004738420e+02 1.032631344851555934e-21 1.739511799769660929e-23 1.050026462849252631e-21 1.032629880609624586e-21 2.465945327427258582e-01 6.407726134273030727e-01 3.281264822230693972e+04
