# module=highfre322
# component=frequency_window
# transition_family=fine
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=1.4121429464253092e+01
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
3.367472527014877869e+03 3.367472527014877869e+03 -1.629038966522966803e+01 7.359101981518218104e-23 0.000000000000000000e+00 7.359101981518218104e-23 7.358858177664876284e-23 0.000000000000000000e+00 6.398564190265402241e-01 7.279224761503636546e+04
3.367475475501695200e+03 3.367475475501695200e+03 -1.628744117841233674e+01 2.475881334851007495e-22 0.000000000000000000e+00 2.475881334851007495e-22 2.475858568080446621e-22 0.000000000000000000e+00 6.398564098743216855e-01 7.279231300159358943e+04
3.367478423988512532e+03 3.367478423988512532e+03 -1.628449269159500545e+01 4.074790659545286196e-22 0.000000000000000000e+00 4.074790659545286196e-22 4.074769465117748681e-22 0.000000000000000000e+00 6.398564007221032579e-01 7.279237838815081341e+04
3.367481372475329863e+03 3.367481372475329863e+03 -1.628154420477767417e+01 5.544615682827719590e-22 0.000000000000000000e+00 5.544615682827719590e-22 5.544596014162936983e-22 0.000000000000000000e+00 6.398563915698847193e-01 7.279244377470803738e+04
3.367484320962146739e+03 3.367484320962146739e+03 -1.627859571796079763e+01 6.895972021794238618e-22 0.000000000000000000e+00 6.895972021794238618e-22 6.895953829390267717e-22 0.000000000000000000e+00 6.398563824176661807e-01 7.279250916126524680e+04
3.367487269448964071e+03 3.367487269448964071e+03 -1.627564723114346634e+01 8.138267266735176304e-22 0.000000000000000000e+00 8.138267266735176304e-22 8.138250499015588748e-22 0.000000000000000000e+00 6.398563732654477532e-01 7.279257454782247078e+04
3.367490217935781402e+03 3.367490217935781402e+03 -1.627269874432613506e+01 9.279840000042892405e-22 -0.000000000000000000e+00 9.279840000042892405e-22 9.279824604210787308e-22 0.000000000000000000e+00 6.398563641132292146e-01 7.279263993437968020e+04
3.367493166422598733e+03 3.367493166422598733e+03 -1.626975025750880377e+01 1.032808349796081885e-21 -0.000000000000000000e+00 1.032808349796081885e-21 1.032806942058133291e-21 0.000000000000000000e+00 6.398563549610107870e-01 7.279270532093690417e+04
3.367496114909416065e+03 3.367496114909416065e+03 -1.626680177069147248e+01 1.128955470467367738e-21 -0.000000000000000000e+00 1.128955470467367738e-21 1.128954189184853827e-21 0.000000000000000000e+00 6.398563458087922484e-01 7.279277070749412815e+04
3.367499063396232941e+03 3.367499063396232941e+03 -1.626385328387459595e+01 1.217006960478757573e-21 -0.000000000000000000e+00 1.217006960478757573e-21 1.217005800282517432e-21 0.000000000000000000e+00 6.398563366565738209e-01 7.279283609405133757e+04
3.367502011883050272e+03 3.367502011883050272e+03 -1.626090479705726466e+01 1.297478631590808225e-21 -0.000000000000000000e+00 1.297478631590808225e-21 1.297477587118958849e-21 0.000000000000000000e+00 6.398563275043552823e-01 7.279290148060856154e+04
3.367504960369867604e+03 3.367504960369867604e+03 -1.625795631023993337e+01 1.370827725421834092e-21 -0.000000000000000000e+00 1.370827725421834092e-21 1.370826791306127315e-21 0.000000000000000000e+00 6.398563183521368547e-01 7.279296686716578552e+04
3.367507908856684935e+03 3.367507908856684935e+03 -1.625500782342260209e+01 1.437459166697876562e-21 -0.000000000000000000e+00 1.437459166697876562e-21 1.437458337592580108e-21 0.000000000000000000e+00 6.398563091999183161e-01 7.279303225372300949e+04
3.367510857343502266e+03 3.367510857343502266e+03 -1.625205933660527080e+01 1.497730971001405923e-21 -0.000000000000000000e+00 1.497730971001405923e-21 1.497730241553789092e-21 0.000000000000000000e+00 6.398563000476997775e-01 7.279309764028023346e+04
3.367513805830319143e+03 3.367513805830319143e+03 -1.624911084978839426e+01 1.551958912548184456e-21 -0.000000000000000000e+00 1.551958912548184456e-21 1.551958277383049936e-21 0.000000000000000000e+00 6.398562908954813500e-01 7.279316302683744289e+04
3.367516754317136474e+03 3.367516754317136474e+03 -1.624616236297106298e+01 1.600420544555605573e-21 -0.000000000000000000e+00 1.600420544555605573e-21 1.600419998255803129e-21 0.000000000000000000e+00 6.398562817432628114e-01 7.279322841339466686e+04
3.367519702803953805e+03 3.367519702803953805e+03 -1.624321387615373169e+01 1.643358652225135357e-21 -0.000000000000000000e+00 1.643358652225135357e-21 1.643358189299544750e-21 0.000000000000000000e+00 6.398562725910443838e-01 7.279329379995189083e+04
3.367522651290771137e+03 3.367522651290771137e+03 -1.624026538933640040e+01 1.680984207443229153e-21 -0.000000000000000000e+00 1.680984207443229153e-21 1.680983822320571774e-21 0.000000000000000000e+00 6.398562634388258452e-01 7.279335918650911481e+04
3.367525599777588468e+03 3.367525599777588468e+03 -1.623731690251906912e+01 1.713478883650424265e-21 -0.000000000000000000e+00 1.713478883650424265e-21 1.713478570644841837e-21 0.000000000000000000e+00 6.398562542866074176e-01 7.279342457306632423e+04
3.367528548264405345e+03 3.367528548264405345e+03 -1.623436841570219258e+01 1.740997180524861860e-21 -0.000000000000000000e+00 1.740997180524861860e-21 1.740996933776180265e-21 0.000000000000000000e+00 6.398562451343888791e-01 7.279348995962354820e+04
3.367531496751222676e+03 3.367531496751222676e+03 -1.623141992888486129e+01 1.763668199813124486e-21 -0.000000000000000000e+00 1.763668199813124486e-21 1.763668013294827560e-21 0.000000000000000000e+00 6.398562359821704515e-01 7.279355534618075762e+04
3.367534445238040007e+03 3.367534445238040007e+03 -1.622847144206753001e+01 1.781597106785727645e-21 -0.000000000000000000e+00 1.781597106785727645e-21 1.781596974219769766e-21 0.000000000000000000e+00 6.398562268299519129e-01 7.279362073273798160e+04
3.367537393724857338e+03 3.367537393724857338e+03 -1.622552295525019872e+01 1.794866305083029377e-21 -0.000000000000000000e+00 1.794866305083029377e-21 1.794866219926467930e-21 0.000000000000000000e+00 6.398562176777333743e-01 7.279368611929520557e+04
3.367540342211674670e+03 3.367540342211674670e+03 -1.622257446843286743e+01 1.803536347359571443e-21 -0.000000000000000000e+00 1.803536347359571443e-21 1.803536302743933127e-21 0.000000000000000000e+00 6.398562085255149467e-01 7.279375150585242955e+04
3.367543290698491546e+03 3.367543290698491546e+03 -1.621962598161599090e+01 1.807646598753956797e-21 0.000000000000000000e+00 1.807646598753956797e-21 1.807646587430345237e-21 0.000000000000000000e+00 6.398561993732964082e-01 7.279381689240963897e+04
3.367546239185308877e+03 3.367546239185308877e+03 -1.621667749479865961e+01 1.807215665605794541e-21 0.000000000000000000e+00 1.807215665605794541e-21 1.807215679884389756e-21 0.000000000000000000e+00 6.398561902210779806e-01 7.279388227896686294e+04
3.367549187672126209e+03 3.367549187672126209e+03 -1.621372900798132832e+01 1.802241597366880212e-21 0.000000000000000000e+00 1.802241597366880212e-21 1.802241629049530317e-21 0.000000000000000000e+00 6.398561810688594420e-01 7.279394766552408691e+04
3.367552136158943540e+03 3.367552136158943540e+03 -1.621078052116399704e+01 1.792701865464735303e-21 0.000000000000000000e+00 1.792701865464735303e-21 1.792701905767109817e-21 0.000000000000000000e+00 6.398561719166410144e-01 7.279401305208131089e+04
3.367555084645760417e+03 3.367555084645760417e+03 -1.620783203434712050e+01 1.778553118714779571e-21 0.000000000000000000e+00 1.778553118714779571e-21 1.778553158180439463e-21 0.000000000000000000e+00 6.398561627644224759e-01 7.279407843863852031e+04
3.367558033132577748e+03 3.367558033132577748e+03 -1.620488354752978921e+01 1.759730710735688676e-21 0.000000000000000000e+00 1.759730710735688676e-21 1.759730739143878707e-21 0.000000000000000000e+00 6.398561536122040483e-01 7.279414382519574428e+04
3.367560981619395079e+03 3.367560981619395079e+03 -1.620193506071245793e+01 1.736147990630902928e-21 -0.000000000000000000e+00 1.736147990630902928e-21 1.736147996879562320e-21 0.000000000000000000e+00 6.398561444599855097e-01 7.279420921175296826e+04
3.367563930106212410e+03 3.367563930106212410e+03 -1.619898657389512664e+01 1.707695288479054989e-21 -0.000000000000000000e+00 1.707695288479054989e-21 1.707695315600342769e-21 0.000000000000000000e+00 6.398561353077477643e-01 7.279427459842675307e+04
3.367566878593029742e+03 3.367566878593029742e+03 -1.619603808707779535e+01 1.674238817786930245e-21 -0.000000000000000000e+00 1.674238817786930245e-21 1.674238888053099252e-21 0.000000000000000000e+00 6.398561261555049118e-01 7.279433998513215920e+04
3.367569827079846618e+03 3.367569827079846618e+03 -1.619308960026091881e+01 1.635619073726095896e-21 -0.000000000000000000e+00 1.635619073726095896e-21 1.635619196692753060e-21 0.000000000000000000e+00 6.398561170032620593e-01 7.279440537183755077e+04
3.367572775566663950e+03 3.367572775566663950e+03 -1.619014111344358753e+01 1.591648989190096161e-21 -0.000000000000000000e+00 1.591648989190096161e-21 1.591649174341138556e-21 0.000000000000000000e+00 6.398561078510190958e-01 7.279447075854294235e+04
3.367575724053481281e+03 3.367575724053481281e+03 -1.618719262662625624e+01 1.542111751983743961e-21 -0.000000000000000000e+00 1.542111751983743961e-21 1.542112008814585497e-21 0.000000000000000000e+00 6.398560986987762433e-01 7.279453614524834848e+04
3.367578672540298612e+03 3.367578672540298612e+03 -1.618424413980892496e+01 1.486758210458545061e-21 -0.000000000000000000e+00 1.486758210458545061e-21 1.486758548527055448e-21 0.000000000000000000e+00 6.398560895465332798e-01 7.279460153195375460e+04
3.367581621027115943e+03 3.367581621027115943e+03 -1.618129565299159367e+01 1.425303828918427309e-21 -0.000000000000000000e+00 1.425303828918427309e-21 1.425304257926706783e-21 0.000000000000000000e+00 6.398560803942904274e-01 7.279466691865916073e+04
3.367584569513932820e+03 3.367584569513932820e+03 -1.617834716617471713e+01 1.357425132409720439e-21 -0.000000000000000000e+00 1.357425132409720439e-21 1.357425662278490870e-21 0.000000000000000000e+00 6.398560712420475749e-01 7.279473230536455230e+04
3.367587518000750151e+03 3.367587518000750151e+03 -1.617539867935738584e+01 1.282755569837160849e-21 -0.000000000000000000e+00 1.282755569837160849e-21 1.282756210782823258e-21 0.000000000000000000e+00 6.398560620898046114e-01 7.279479769206994388e+04
3.367590466487567483e+03 3.367590466487567483e+03 -1.617245019254005456e+01 1.200880713069629877e-21 -0.000000000000000000e+00 1.200880713069629877e-21 1.200881475703833125e-21 0.000000000000000000e+00 6.398560529375617589e-01 7.279486307877535000e+04
3.367593414974384814e+03 3.367593414974384814e+03 -1.616950170572272327e+01 1.111332697047992377e-21 -0.000000000000000000e+00 1.111332697047992377e-21 1.111333592427767535e-21 0.000000000000000000e+00 6.398560437853187954e-01 7.279492846548075613e+04
3.367596363461202145e+03 3.367596363461202145e+03 -1.616655321890539199e+01 1.013583792903463858e-21 -0.000000000000000000e+00 1.013583792903463858e-21 1.013584832659412335e-21 0.000000000000000000e+00 6.398560346330759430e-01 7.279499385218616226e+04
3.367599311948019022e+03 3.367599311948019022e+03 -1.616360473208851545e+01 9.070389938890163432e-22 -0.000000000000000000e+00 9.070389938890163432e-22 9.070401902541520030e-22 0.000000000000000000e+00 6.398560254808329795e-01 7.279505923889155383e+04
3.367602260434836353e+03 3.367602260434836353e+03 -1.616065624527118416e+01 7.910274832187313904e-22 -0.000000000000000000e+00 7.910274832187313904e-22 7.910288491930707308e-22 0.000000000000000000e+00 6.398560163285901270e-01 7.279512462559694541e+04
3.367605208921653684e+03 3.367605208921653684e+03 -1.615770775845385288e+01 6.647928482565550511e-22 -0.000000000000000000e+00 6.647928482565550511e-22 6.647943977209756818e-22 0.000000000000000000e+00 6.398560071763472745e-01 7.279519001230235153e+04
3.367608157408471016e+03 3.367608157408471016e+03 -1.615475927163652159e+01 5.274819107186944258e-22 -0.000000000000000000e+00 5.274819107186944258e-22 5.274836585224254201e-22 0.000000000000000000e+00 6.398559980241043110e-01 7.279525539900775766e+04
3.367611105895287892e+03 3.367611105895287892e+03 -1.615181078481964505e+01 3.781320677467137705e-22 -0.000000000000000000e+00 3.781320677467137705e-22 3.781340297494495841e-22 0.000000000000000000e+00 6.398559888718614586e-01 7.279532078571314923e+04
3.367614054382105223e+03 3.367614054382105223e+03 -1.614886229800231376e+01 2.156570993271752974e-22 0.000000000000000000e+00 2.156570993271752974e-22 2.156592926331455166e-22 0.000000000000000000e+00 6.398559797196184951e-01 7.279538617241855536e+04
3.367617002868922555e+03 3.367617002868922555e+03 -1.614591381118498248e+01 3.883151977851313589e-23 0.000000000000000000e+00 3.883151977851313589e-23 3.883396269078462934e-23 0.000000000000000000e+00 6.398559705673756426e-01 7.279545155912394694e+04
3.367619951355739886e+03 3.367619951355739886e+03 -1.614296532436765119e+01 -1.537262225781248059e-22 0.000000000000000000e+00 -1.537262225781248059e-22 -1.537235103400159225e-22 0.000000000000000000e+00 6.398559614151327901e-01 7.279551694582935306e+04
3.367622899842557217e+03 3.367622899842557217e+03 -1.614001683755031991e+01 -3.635709823568063769e-22 0.000000000000000000e+00 -3.635709823568063769e-22 -3.635679797578601982e-22 0.000000000000000000e+00 6.398559522628898266e-01 7.279558233253475919e+04
3.367625848329374094e+03 3.367625848329374094e+03 -1.613706835073344337e+01 -5.924471574022915815e-22 0.000000000000000000e+00 -5.924471574022915815e-22 -5.924438420759318642e-22 0.000000000000000000e+00 6.398559431106469741e-01 7.279564771924015076e+04
3.367628796816191425e+03 3.367628796816191425e+03 -1.613411986391611208e+01 -8.423012431460165037e-22 0.000000000000000000e+00 -8.423012431460165037e-22 -8.422975917186923230e-22 0.000000000000000000e+00 6.398559339584040107e-01 7.279571310594555689e+04
3.367631745303008756e+03 3.367631745303008756e+03 -1.613117137709878079e+01 -1.115285831072788945e-21 -0.000000000000000000e+00 -1.115285831072788945e-21 -1.115281819603202532e-21 0.000000000000000000e+00 6.398559248061611582e-01 7.279577849265096302e+04
3.367634693789826088e+03 3.367634693789826088e+03 -1.612822289028144951e+01 -1.413746386267580093e-21 -0.000000000000000000e+00 -1.413746386267580093e-21 -1.413741991224694843e-21 0.000000000000000000e+00 6.398559156539181947e-01 7.279584387935635459e+04
3.367637642276643419e+03 3.367637642276643419e+03 -1.612527440346411822e+01 -1.740175488984932669e-21 -0.000000000000000000e+00 -1.740175488984932669e-21 -1.740170688581172190e-21 0.000000000000000000e+00 6.398559065016753422e-01 7.279590926606176072e+04
3.367640590763460295e+03 3.367640590763460295e+03 -1.612232591664724168e+01 -2.097107479951827641e-21 -0.000000000000000000e+00 -2.097107479951827641e-21 -2.097102257335654183e-21 0.000000000000000000e+00 6.398558973494324897e-01 7.279597465276715229e+04
3.367643539250277627e+03 3.367643539250277627e+03 -1.611937742982991040e+01 -2.486905479095508303e-21 -0.000000000000000000e+00 -2.486905479095508303e-21 -2.486899826702461493e-21 0.000000000000000000e+00 6.398558881971895262e-01 7.279604003947255842e+04
3.367646487737094958e+03 3.367646487737094958e+03 -1.611642894301257911e+01 -2.911354826524688780e-21 -0.000000000000000000e+00 -2.911354826524688780e-21 -2.911348754203048628e-21 0.000000000000000000e+00 6.398558790449466738e-01 7.279610542617796455e+04
3.367649436223912289e+03 3.367649436223912289e+03 -1.611348045619524783e+01 -3.370907544183102435e-21 -0.000000000000000000e+00 -3.370907544183102435e-21 -3.370901093058742136e-21 0.000000000000000000e+00 6.398558698927037103e-01 7.279617081288335612e+04
3.367652384710729621e+03 3.367652384710729621e+03 -1.611053196937791654e+01 -3.863293581804038476e-21 -0.000000000000000000e+00 -3.863293581804038476e-21 -3.863286846668470019e-21 0.000000000000000000e+00 6.398558607404608578e-01 7.279623619958876225e+04
3.367655333197546497e+03 3.367655333197546497e+03 -1.610758348256104000e+01 -4.380973260436730080e-21 -0.000000000000000000e+00 -4.380973260436730080e-21 -4.380966430103919765e-21 0.000000000000000000e+00 6.398558515882180053e-01 7.279630158629415382e+04
3.367658281684363828e+03 3.367658281684363828e+03 -1.610463499574370871e+01 -4.906451761643958705e-21 -0.000000000000000000e+00 -4.906451761643958705e-21 -4.906445186821163282e-21 0.000000000000000000e+00 6.398558424359750418e-01 7.279636697299955995e+04
3.367661230171181160e+03 3.367661230171181160e+03 -1.610168650892637743e+01 -5.403634345319389418e-21 -0.000000000000000000e+00 -5.403634345319389418e-21 -5.403628657010332600e-21 0.000000000000000000e+00 6.398558332837321894e-01 7.279643235970496607e+04
3.367664178657998491e+03 3.367664178657998491e+03 -1.609873802210904614e+01 -5.801910698369528547e-21 -0.000000000000000000e+00 -5.801910698369528547e-21 -5.801907009458053203e-21 0.000000000000000000e+00 6.398558241314892259e-01 7.279649774641035765e+04
3.367667127144815822e+03 3.367667127144815822e+03 -1.609578953529171486e+01 -5.967388261614811411e-21 -0.000000000000000000e+00 -5.967388261614811411e-21 -5.967388492885759641e-21 0.000000000000000000e+00 6.398558149792463734e-01 7.279656313311576378e+04
