# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=ET.csv
6.660298413676679047e+03 6.509481128553891395e-04
6.708655099677090220e+03 6.691790473156864144e-04
6.757362876414837956e+03 6.877407287643731194e-04
6.806424292962575237e+03 7.066268211230063070e-04
6.855841916900340038e+03 7.258300908166631172e-04
6.905618334449931353e+03 7.453423745084560058e-04
6.955756150610234727e+03 7.651545478862853715e-04
7.006257989293587343e+03 7.852347471238217908e-04
7.057126493463074439e+03 8.051561548204362161e-04
7.108364325270852532e+03 8.248128144132119621e-04
7.159974166197468548e+03 8.442878808678750497e-04
7.211958717192202130e+03 8.636758641918638492e-04
7.264320698814384741e+03 8.830825072834397414e-04
7.317062851375824721e+03 9.026247768862352304e-04
7.370187935084188211e+03 9.224309959075318059e-04
7.423698730187457841e+03 9.426411457332564388e-04
7.477598037119443688e+03 9.634073681237339702e-04
7.531888676646309250e+03 9.848946979700578825e-04
7.586573490014240633e+03 1.007282060812602969e-03
7.641655339098108925e+03 1.030763572771167813e-03
7.697137106551249417e+03 1.055550185633463613e-03
7.753021695956327676e+03 1.081871726560160868e-03
7.809312031977297011e+03 1.109979390508561772e-03
7.866011060512430049e+03 1.140148754434330228e-03
7.923121748848538118e+03 1.172683396083371282e-03
7.980647085816223807e+03 1.207919217329791106e-03
8.038590081946314058e+03 1.250545546478488805e-03
8.096953769627406473e+03 1.311750647208743828e-03
8.155741203264577052e+03 1.391044837415808923e-03
8.214955459439199331e+03 1.487227294292317765e-03
8.274599637069999517e+03 1.598704696495374666e-03
8.334676857575203030e+03 1.723146284238645694e-03
8.395190265035900666e+03 1.857151557378430547e-03
8.456143026360590738e+03 1.995961482187459321e-03
8.517538331450925398e+03 2.133265372695406729e-03
8.579379393368610181e+03 2.261173248465210214e-03
8.641669448503616877e+03 2.370431059128162102e-03
8.704411756743520527e+03 2.450945548685599940e-03
8.767609601644102440e+03 2.495671313918756962e-03
8.831266290601211949e+03 2.532042206063643119e-03
8.895385155023815969e+03 2.568943152702494494e-03
8.959969550508394605e+03 2.606381878632537015e-03
9.025022857014522742e+03 2.644366221229026408e-03
9.090548479041759492e+03 2.682904132085912798e-03
9.156549845807827296e+03 2.722003678680424543e-03
9.223030411428082516e+03 2.761673046061907839e-03
9.289993655096239308e+03 2.801920538565246931e-03
9.357443081266515946e+03 2.842754581549322875e-03
9.425382219836996228e+03 2.884183723160743326e-03
9.493814626334366039e+03 2.926216636123301750e-03
9.562743882099999610e+03 2.968862119553522527e-03
